tuned_at,ticker,timeframe,run_start,run_end,vol_len,vol_multiplier,price_move_pct,trail_stop_pct,body_ratio_threshold,trade_count,win_rate,total_pnl,expectancy
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,2.5,2.5,0.3,14,0.42857142857142855,76.87060042526113,5.490757173232938
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,2.5,2.5,0.5,10,0.4,92.43584915941014,9.243584915941014
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,2.5,2.5,0.7,8,0.5,100.05430013878026,12.506787517347533
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,2.5,3.0,0.3,14,0.42857142857142855,40.74350374717781,2.910250267655558
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,2.5,3.0,0.5,10,0.4,63.18515986459346,6.318515986459346
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,2.5,3.0,0.7,8,0.5,75.28010103983746,9.410012629979683
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,2.5,3.5,0.3,14,0.35714285714285715,9.70139096259885,0.6929564973284893
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,2.5,3.5,0.5,10,0.4,39.24165643291687,3.924165643291687
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,2.5,3.5,0.7,8,0.5,56.3392845464773,7.042410568309663
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,1.0,0.3,10,0.6,17.65024757598539,1.765024757598539
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,1.0,0.5,7,0.7142857142857143,24.408423821079737,3.4869176887256765
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,1.0,0.7,7,0.7142857142857143,24.408423821079737,3.4869176887256765
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,1.5,0.3,10,0.6,27.371363842474636,2.7371363842474636
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,1.5,0.5,7,0.7142857142857143,36.884525234166006,5.269217890595144
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,1.5,0.7,7,0.7142857142857143,36.884525234166006,5.269217890595144
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,2.0,0.3,10,0.3,10.619316838979529,1.061931683897953
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,2.0,0.5,7,0.2857142857142857,24.345732027901477,3.4779617182716396
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,2.0,0.7,7,0.2857142857142857,24.345732027901477,3.4779617182716396
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,2.5,0.3,10,0.5,99.59517467854042,9.959517467854042
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,2.5,0.5,7,0.5714285714285714,117.5348436646928,16.79069195209897
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,2.5,0.7,7,0.5714285714285714,117.5348436646928,16.79069195209897
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,3.0,0.3,10,0.5,73.74579285111267,7.374579285111267
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,3.0,0.5,7,0.5714285714285714,96.9167532709325,13.845250467276072
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,3.0,0.7,7,0.5714285714285714,96.9167532709325,13.845250467276072
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,3.5,0.3,10,0.5,53.50759165963183,5.350759165963183
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,3.5,0.5,7,0.5714285714285714,82.1320454827547,11.733149354679243
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.0,3.5,0.7,7,0.5714285714285714,82.1320454827547,11.733149354679243
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,1.0,0.3,9,0.6666666666666666,22.20324757598533,2.4670275084428144
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,1.0,0.5,7,0.7142857142857143,24.408423821079737,3.4869176887256765
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,1.0,0.7,7,0.7142857142857143,24.408423821079737,3.4869176887256765
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,1.5,0.3,9,0.6666666666666666,32.013460866524355,3.557051207391595
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,1.5,0.5,7,0.7142857142857143,36.884525234166006,5.269217890595144
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,1.5,0.7,7,0.7142857142857143,36.884525234166006,5.269217890595144
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,2.0,0.3,9,0.3333333333333333,16.80877953771244,1.8676421708569377
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,2.0,0.5,7,0.2857142857142857,24.345732027901477,3.4779617182716396
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,2.0,0.7,7,0.2857142857142857,24.345732027901477,3.4779617182716396
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,2.5,0.3,9,0.5555555555555556,107.33200305195652,11.925778116884057
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,2.5,0.5,7,0.5714285714285714,117.5348436646928,16.79069195209897
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,2.5,0.7,7,0.5714285714285714,117.5348436646928,16.79069195209897
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,3.0,0.3,9,0.5555555555555556,83.0299868992121,9.225554099912456
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,3.0,0.5,7,0.5714285714285714,96.9167532709325,13.845250467276072
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,3.0,0.7,7,0.5714285714285714,96.9167532709325,13.845250467276072
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,3.5,0.3,9,0.5555555555555556,64.33915138241446,7.1487945980460506
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,3.5,0.5,7,0.5714285714285714,82.1320454827547,11.733149354679243
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.0,3.5,3.5,0.7,7,0.5714285714285714,82.1320454827547,11.733149354679243
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,1.0,0.3,28,0.5357142857142857,76.7476003088062,2.740985725314507
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,1.0,0.5,15,0.6666666666666666,83.50178377667476,5.56678558511165
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,1.0,0.7,9,0.7777777777777778,62.77560007272385,6.975066674747094
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,1.5,0.3,28,0.5357142857142857,114.69054036464527,4.09609072730876
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,1.5,0.5,15,0.6666666666666666,140.3067028029193,9.353780186861286
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,1.5,0.7,9,0.7777777777777778,93.06982934184049,10.341092149093388
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,2.0,0.3,28,0.42857142857142855,158.08542061642285,5.645907879157959
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,2.0,0.5,15,0.5333333333333333,197.19962526670741,13.146641684447161
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,2.0,0.7,9,0.5555555555555556,84.52504293162335,9.391671436847039
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,2.5,0.3,28,0.39285714285714285,196.69655984691218,7.024877137389721
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,2.5,0.5,15,0.6,264.6522102132013,17.643480680880085
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,2.5,0.7,9,0.7777777777777778,170.10898229434545,18.90099803270505
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,3.0,0.3,28,0.5,189.3277101264067,6.761703933085954
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,3.0,0.5,15,0.6666666666666666,263.2267867878703,17.54845245252469
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,3.0,0.7,9,0.7777777777777778,141.88571962651523,15.765079958501692
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,3.5,0.3,28,0.39285714285714285,114.86982848080814,4.102493874314576
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,3.5,0.5,15,0.6,222.59375125251552,14.839583416834367
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.5,3.5,0.7,9,0.6666666666666666,119.49583956426864,13.27731550714096
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,1.0,0.3,21,0.6190476190476191,75.00064369962587,3.571459223791708
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,1.0,0.5,13,0.6923076923076923,67.66111795006054,5.204701380773888
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,1.0,0.7,9,0.7777777777777778,62.77560007272385,6.975066674747094
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,1.5,0.3,21,0.6190476190476191,132.6376356990329,6.3160778904301385
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,1.5,0.5,13,0.6923076923076923,132.04570406299808,10.157361850999852
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,1.5,0.7,9,0.7777777777777778,93.06982934184049,10.341092149093388
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,2.0,0.3,21,0.5238095238095238,145.25954645668392,6.917121259842092
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,2.0,0.5,13,0.5384615384615384,147.9060611370747,11.377389318236514
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,2.0,0.7,9,0.5555555555555556,84.52504293162335,9.391671436847039
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,2.5,0.3,21,0.47619047619047616,199.66461170067205,9.507838652412955
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,2.5,0.5,13,0.6153846153846154,222.7602550511601,17.135404234704623
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,2.5,0.7,9,0.7777777777777778,170.10898229434545,18.90099803270505
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,3.0,0.3,21,0.5238095238095238,159.73108447672914,7.606242117939483
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,3.0,0.5,13,0.6153846153846154,183.8072469346929,14.139018994976377
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,3.0,0.7,9,0.7777777777777778,141.88571962651523,15.765079958501692
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,3.5,0.3,21,0.42857142857142855,106.14043188951811,5.054306280453243
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,3.5,0.5,13,0.5384615384615384,150.6876214238089,11.591355494139147
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,0.8,3.5,0.7,9,0.6666666666666666,119.49583956426864,13.27731550714096
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,1.0,0.3,18,0.6111111111111112,64.56434170496607,3.5869078724981147
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,1.0,0.5,13,0.6923076923076923,67.66111795006054,5.204701380773888
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,1.0,0.7,9,0.7777777777777778,62.77560007272385,6.975066674747094
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,1.5,0.3,18,0.6111111111111112,123.67039685201263,6.870577602889591
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,1.5,0.5,13,0.6923076923076923,132.04570406299808,10.157361850999852
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,1.5,0.7,9,0.7777777777777778,93.06982934184049,10.341092149093388
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,2.0,0.3,18,0.5,130.88122668329504,7.271179260183057
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,2.0,0.5,13,0.5384615384615384,147.9060611370747,11.377389318236514
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,2.0,0.7,9,0.5555555555555556,84.52504293162335,9.391671436847039
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,2.5,0.3,18,0.5,196.36671198393572,10.909261776885318
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,2.5,0.5,13,0.6153846153846154,222.7602550511601,17.135404234704623
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,2.5,0.7,9,0.7777777777777778,170.10898229434545,18.90099803270505
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,3.0,0.3,18,0.5555555555555556,167.51360481664562,9.306311378702535
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,3.0,0.5,13,0.6153846153846154,183.8072469346929,14.139018994976377
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,3.0,0.7,9,0.7777777777777778,141.88571962651523,15.765079958501692
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,3.5,0.3,18,0.4444444444444444,125.00337228608743,6.944631793671523
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,3.5,0.5,13,0.5384615384615384,150.6876214238089,11.591355494139147
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.0,3.5,0.7,9,0.6666666666666666,119.49583956426864,13.27731550714096
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,1.0,0.3,15,0.6,53.89683548195407,3.593122365463605
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,1.0,0.5,11,0.6363636363636364,56.69001172704853,5.153637429731685
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,1.0,0.7,8,0.75,58.79726877941948,7.349658597427435
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,1.5,0.3,15,0.6,56.79257215782911,3.7861714771886077
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,1.5,0.5,11,0.6363636363636364,62.65568139831842,5.695971036210765
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,1.5,0.7,8,0.75,68.69279267167556,8.586599083959445
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,2.0,0.3,15,0.4666666666666667,37.38200777653347,2.492133851768898
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,2.0,0.5,11,0.45454545454545453,49.62391160298495,4.5112646911804495
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,2.0,0.7,8,0.5,60.32720310975364,7.540900388719205
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,2.5,0.3,15,0.4666666666666667,115.5176883504835,7.701179223365567
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,2.5,0.5,11,0.5454545454545454,134.8575681335477,12.259778921231607
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,2.5,0.7,8,0.75,150.94918251700832,18.86864781462604
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,3.0,0.3,15,0.5333333333333333,99.31477645650276,6.620985097100184
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,3.0,0.5,11,0.5454545454545454,106.28402263355781,9.662183875777982
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,3.0,0.7,8,0.75,127.76395989371068,15.970494986713835
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,3.5,0.3,15,0.4,69.45473919925391,4.6303159466169275
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,3.5,0.5,11,0.45454545454545453,83.54385973915115,7.5948963399228315
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.2,3.5,0.7,8,0.625,110.41211987599638,13.801514984499548
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,1.0,0.3,14,0.5714285714285714,19.80473342621039,1.414623816157885
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,1.0,0.5,10,0.6,22.597909671304848,2.2597909671304848
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,1.0,0.7,7,0.7142857142857143,24.705166723675802,3.529309531953686
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,1.5,0.3,14,0.5714285714285714,25.604419074213354,1.8288870767295253
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,1.5,0.5,10,0.6,31.467528314702662,3.146752831470266
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,1.5,0.7,7,0.7142857142857143,37.5046395880598,5.357805655437114
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,2.0,0.3,14,0.42857142857142855,9.097803665046058,0.6498431189318613
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,2.0,0.5,10,0.4,21.339707491497535,2.1339707491497535
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,2.0,0.7,7,0.42857142857142855,32.04299899826623,4.577571285466604
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,2.5,0.3,14,0.42857142857142855,90.137433211124,6.438388086508858
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,2.5,0.5,10,0.5,109.4773129941882,10.94773129941882
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,2.5,0.7,7,0.7142857142857143,125.56892737764883,17.938418196806975
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,3.0,0.3,14,0.5,76.83847028927161,5.488462163519401
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,3.0,0.5,10,0.5,83.80771646632667,8.380771646632667
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,3.0,0.7,7,0.7142857142857143,105.28765372647953,15.041093389497076
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,3.5,0.3,14,0.35714285714285715,49.882382004150685,3.563027286010763
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,3.5,0.5,10,0.4,63.97150254404792,6.397150254404792
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.5,3.5,0.7,7,0.5714285714285714,90.83976268089316,12.977108954413309
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,1.0,0.3,12,0.5833333333333334,17.60439047858128,1.4670325398817734
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,1.0,0.5,8,0.625,20.397566723675737,2.549695840459467
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,1.0,0.7,7,0.7142857142857143,24.705166723675802,3.529309531953686
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,1.5,0.3,12,0.5833333333333334,27.33393034757043,2.2778275289642025
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,1.5,0.5,8,0.625,33.19703958805974,4.149629948507467
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,1.5,0.7,7,0.7142857142857143,37.5046395880598,5.357805655437114
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,2.0,0.3,12,0.4166666666666667,15.020485362855283,1.2517071135712736
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,2.0,0.5,8,0.375,27.26238918930676,3.407798648663345
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,2.0,0.7,7,0.42857142857142855,32.04299899826623,4.577571285466604
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,2.5,0.3,12,0.5,100.25328533338538,8.354440444448782
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,2.5,0.5,8,0.625,119.59316511644957,14.949145639556196
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,2.5,0.7,7,0.7142857142857143,125.56892737764883,17.938418196806975
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,3.0,0.3,12,0.5833333333333334,91.14749283598542,7.5956244029987845
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,3.0,0.5,8,0.625,98.11673901304047,12.264592376630059
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,3.0,0.7,7,0.7142857142857143,105.28765372647953,15.041093389497076
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,3.5,0.3,12,0.4166666666666667,68.38457497531692,5.69871458127641
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,3.5,0.5,8,0.5,82.47369551521416,10.30921193940177
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,2.5,1.8,3.5,0.7,7,0.5714285714285714,90.83976268089316,12.977108954413309
