tuned_at,ticker,timeframe,run_start,run_end,vol_len,vol_multiplier,price_move_pct,trail_stop_pct,body_ratio_threshold,trade_count,win_rate,total_pnl,expectancy
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,0.8,2.5,0.5,44,0.38636363636363635,38.892146196065305,0.8839124135469387
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,0.8,2.5,0.7,33,0.3939393939393939,62.13444325034078,1.8828619166769933
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,0.8,3.0,0.3,49,0.4489795918367347,61.52811456926055,1.2556758075359296
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,0.8,3.0,0.5,44,0.4090909090909091,10.298143123792514,0.23404870735892078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,0.8,3.0,0.7,33,0.42424242424242425,46.778515949788826,1.417530786357237
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,0.8,3.5,0.3,48,0.4791666666666667,81.27917386635167,1.6933161222156599
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,0.8,3.5,0.5,43,0.4418604651162791,30.907000410259755,0.7187674514013896
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,0.8,3.5,0.7,33,0.45454545454545453,68.92737191046905,2.0887082397111834
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,1.0,0.3,53,0.4339622641509434,9.226446104729789,0.17408388876848657
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,1.0,0.5,48,0.4375,17.08402685930107,0.3559172262354389
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,1.0,0.7,35,0.4857142857142857,29.04952309438567,0.8299863741253048
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,1.5,0.3,51,0.4117647058823529,36.97659730506121,0.7250313197070826
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,1.5,0.5,47,0.3829787234042553,11.419288935996192,0.24296359438289772
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,1.5,0.7,34,0.4411764705882353,31.3445396296477,0.9218982244014029
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,2.0,0.3,48,0.4166666666666667,46.60417114278285,0.9709202321413094
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,2.0,0.5,45,0.37777777777777777,19.652267094547184,0.436717046545493
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,2.0,0.7,34,0.38235294117647056,35.91227493206727,1.0562433803549196
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,2.5,0.3,47,0.3829787234042553,34.08659869219683,0.7252467806850389
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,2.5,0.5,43,0.3953488372093023,46.10369170630559,1.0721788768908276
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,2.5,0.7,33,0.3939393939393939,62.13444325034078,1.8828619166769933
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,3.0,0.3,47,0.425531914893617,28.669183887623575,0.6099826359068846
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,3.0,0.5,43,0.4186046511627907,19.371997736080857,0.45051157525769436
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,3.0,0.7,33,0.42424242424242425,46.778515949788826,1.417530786357237
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,3.5,0.3,46,0.45652173913043476,48.80317140444195,1.0609385087922163
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,3.5,0.5,42,0.4523809523809524,41.70400041025978,0.9929523907204709
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.0,3.5,0.7,33,0.45454545454545453,68.92737191046905,2.0887082397111834
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,1.0,0.3,49,0.42857142857142855,11.474893742761445,0.2341815049543152
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,1.0,0.5,47,0.425531914893617,16.897969405534674,0.35953126394754625
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,1.0,0.7,35,0.4857142857142857,29.04952309438567,0.8299863741253048
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,1.5,0.3,47,0.425531914893617,44.82426876210873,0.9537078460023134
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,1.5,0.5,46,0.391304347826087,13.140202755346593,0.2856565816379694
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,1.5,0.7,34,0.4411764705882353,31.3445396296477,0.9218982244014029
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,2.0,0.3,45,0.4222222222222222,53.894614683140034,1.1976581040697785
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,2.0,0.5,44,0.38636363636363635,23.28015218701445,0.5290943678866921
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,2.0,0.7,34,0.38235294117647056,35.91227493206727,1.0562433803549196
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,2.5,0.3,43,0.4186046511627907,67.08692139357044,1.560160962641173
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,2.5,0.5,42,0.38095238095238093,37.395545549471514,0.8903701321302742
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,2.5,0.7,33,0.3939393939393939,62.13444325034078,1.8828619166769933
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,3.0,0.3,43,0.4418604651162791,42.64987336079869,0.9918575200185743
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,3.0,0.5,42,0.40476190476190477,12.63222234787996,0.30076719875904667
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,3.0,0.7,33,0.42424242424242425,46.778515949788826,1.417530786357237
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,3.5,0.3,42,0.47619047619047616,67.27652197243054,1.6018219517245367
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,3.5,0.5,41,0.43902439024390244,36.93259579069206,0.9007950192851722
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.2,3.5,0.7,33,0.45454545454545453,68.92737191046905,2.0887082397111834
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,1.0,0.3,45,0.37777777777777777,-2.811328246805367,-0.062473961040119264
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,1.0,0.5,44,0.38636363636363635,3.7648970433660978,0.08556584189468404
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,1.0,0.7,33,0.45454545454545453,16.53454148478783,0.5010467116602373
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,1.5,0.3,44,0.4090909090909091,25.60587140625408,0.5819516228694109
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,1.5,0.5,43,0.3953488372093023,5.061350040619175,0.11770581489812035
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,1.5,0.7,32,0.4375,22.942823043776386,0.7169632201180121
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,2.0,0.3,42,0.40476190476190477,31.5985733012322,0.7523469833626715
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,2.0,0.5,41,0.3902439024390244,14.139211480385718,0.34485881659477363
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,2.0,0.7,32,0.375,25.50751573058001,0.7971098665806253
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,2.5,0.3,40,0.4,45.97786966618557,1.1494467416546392
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,2.5,0.5,39,0.38461538461538464,29.767869666185547,0.763278709389373
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,2.5,0.7,31,0.3870967741935484,52.30199424848166,1.687161104789731
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,3.0,0.3,40,0.425,22.727811287936888,0.5681952821984222
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,3.0,0.5,39,0.41025641025641024,6.5178112879368655,0.16712336635735553
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,3.0,0.7,31,0.41935483870967744,37.51837714755794,1.2102702305663853
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,3.5,0.3,39,0.46153846153846156,48.541449554091756,1.2446525526690193
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,3.5,0.5,38,0.4473684210526316,32.331449554091726,0.8508276198445192
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.5,3.5,0.7,31,0.45161290322580644,60.2395433078663,1.9432110744473
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,1.0,0.3,38,0.3684210526315789,-0.7852106937577474,-0.020663439309414406
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,1.0,0.5,38,0.3684210526315789,-0.7852106937577474,-0.020663439309414406
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,1.0,0.7,29,0.41379310344827586,4.433849414469684,0.15289135911964427
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,1.5,0.3,38,0.3684210526315789,-18.57717004936891,-0.48887289603602396
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,1.5,0.5,38,0.3684210526315789,-18.57717004936891,-0.48887289603602396
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,1.5,0.7,29,0.3793103448275862,-12.050753272592054,-0.4155432162962777
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,2.0,0.3,37,0.35135135135135137,-17.106891409376566,-0.4623484164696369
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,2.0,0.5,37,0.35135135135135137,-17.106891409376566,-0.4623484164696369
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,2.0,0.7,29,0.3103448275862069,-9.101016018415713,-0.31382813856605907
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,2.5,0.3,35,0.37142857142857144,2.0213664426677624,0.05775332693336464
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,2.5,0.5,35,0.37142857142857144,2.0213664426677624,0.05775332693336464
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,2.5,0.7,28,0.35714285714285715,20.352454950922052,0.726873391104359
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,3.0,0.3,35,0.4,-17.727992580284493,-0.5065140737224141
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,3.0,0.5,35,0.4,-17.727992580284493,-0.5065140737224141
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,3.0,0.7,28,0.39285714285714285,8.228929990486371,0.2938903568030847
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,3.5,0.3,34,0.4411764705882353,11.586345041166766,0.3407748541519637
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,3.5,0.5,34,0.4411764705882353,11.586345041166766,0.3407748541519637
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,1.8,3.5,0.7,28,0.42857142857142855,33.61018829128277,1.200363867545813
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,1.0,0.3,36,0.3611111111111111,3.6173559856628046,0.10048211071285568
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,1.0,0.5,36,0.3611111111111111,3.6173559856628046,0.10048211071285568
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,1.0,0.7,28,0.39285714285714285,3.7942791029900746,0.13550996796393125
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,1.5,0.3,36,0.3611111111111111,-11.048320030238052,-0.30689777861772366
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,1.5,0.5,36,0.3611111111111111,-11.048320030238052,-0.30689777861772366
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,1.5,0.7,28,0.35714285714285715,-12.085108739811439,-0.4316110264218371
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,2.0,0.3,36,0.3611111111111111,-7.624813094327436,-0.21180036373131766
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,2.0,0.5,36,0.3611111111111111,-7.624813094327436,-0.21180036373131766
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,2.0,0.7,28,0.32142857142857145,-8.530156641374909,-0.30464845147767533
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,2.5,0.3,34,0.38235294117647056,12.038621859228797,0.3540771135067293
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,2.5,0.5,34,0.38235294117647056,12.038621859228797,0.3540771135067293
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,2.5,0.7,27,0.37037037037037035,21.52852917222308,0.7973529323045585
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,3.0,0.3,34,0.4117647058823529,-7.673786080411276,-0.22569959060033162
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,3.0,0.5,34,0.4117647058823529,-7.673786080411276,-0.22569959060033162
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,3.0,0.7,27,0.4074074074074074,10.010219056047589,0.37074885392768847
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,3.5,0.3,34,0.4411764705882353,10.160028492242148,0.2988243674188867
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,3.5,0.5,34,0.4411764705882353,10.160028492242148,0.2988243674188867
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.0,3.5,0.7,27,0.4444444444444444,35.06171806899417,1.2985821507034876
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,1.0,0.3,26,0.34615384615384615,3.735025012417026,0.1436548081698856
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,1.0,0.5,26,0.34615384615384615,3.735025012417026,0.1436548081698856
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,1.0,0.7,20,0.4,9.703092695980366,0.4851546347990183
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,1.5,0.3,26,0.3076923076923077,0.8207947305864849,0.03156902809948019
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,1.5,0.5,26,0.3076923076923077,0.8207947305864849,0.03156902809948019
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,1.5,0.7,20,0.35,6.828111649674149,0.34140558248370745
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,2.0,0.3,26,0.34615384615384615,18.62097520630254,0.7161913540885592
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,2.0,0.5,26,0.34615384615384615,18.62097520630254,0.7161913540885592
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,2.0,0.7,20,0.35,25.629935109169466,1.2814967554584733
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,2.5,0.3,25,0.36,45.073456248414594,1.8029382499365838
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,2.5,0.5,25,0.36,45.073456248414594,1.8029382499365838
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,2.5,0.7,20,0.4,61.11249287380197,3.0556246436900985
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,3.0,0.3,25,0.36,21.3132067697455,0.85252827078982
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,3.0,0.5,25,0.36,21.3132067697455,0.85252827078982
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,3.0,0.7,20,0.4,43.21783407078893,2.1608917035394466
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,3.5,0.3,25,0.4,45.77134219306764,1.8308536877227055
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,3.5,0.5,25,0.4,45.77134219306764,1.8308536877227055
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,2.5,3.5,0.7,20,0.45,70.88368556056732,3.5441842780283657
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,1.0,0.3,18,0.3333333333333333,-10.627809568319329,-0.5904338649066294
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,1.0,0.5,18,0.3333333333333333,-10.627809568319329,-0.5904338649066294
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,1.0,0.7,14,0.35714285714285715,-4.913737668525293,-0.35098126203752095
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,1.5,0.3,18,0.3333333333333333,-5.959133272203658,-0.33106295956686993
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,1.5,0.5,18,0.3333333333333333,-5.959133272203658,-0.33106295956686993
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,1.5,0.7,14,0.35714285714285715,-2.6078100287699613,-0.1862721449121401
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,2.0,0.3,18,0.2777777777777778,-2.8366107922777317,-0.15758948845987397
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,2.0,0.5,18,0.2777777777777778,-2.8366107922777317,-0.15758948845987397
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,2.0,0.7,14,0.2857142857142857,5.3566205307787484,0.38261575219848204
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,2.5,0.3,18,0.2777777777777778,2.8242312178695883,0.15690173432608823
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,2.5,0.5,18,0.2777777777777778,2.8242312178695883,0.15690173432608823
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,2.5,0.7,14,0.2857142857142857,16.003270371690235,1.1430907408350168
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,3.0,0.3,18,0.2777777777777778,-13.245863266908486,-0.735881292606027
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,3.0,0.5,18,0.2777777777777778,-13.245863266908486,-0.735881292606027
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,3.0,0.7,14,0.2857142857142857,4.91676706825487,0.35119764773249074
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,3.5,0.3,18,0.3333333333333333,17.024880839636722,0.9458267133131513
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,3.5,0.5,18,0.3333333333333333,17.024880839636722,0.9458267133131513
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.0,3.5,0.7,14,0.35714285714285715,37.51322774694298,2.6795162676387845
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,1.0,0.3,15,0.3333333333333333,3.222581848566435,0.21483878990442898
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,1.0,0.5,15,0.3333333333333333,3.222581848566435,0.21483878990442898
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,1.0,0.7,11,0.36363636363636365,8.93665374836047,0.81242306803277
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,1.5,0.3,15,0.26666666666666666,-5.824359240322039,-0.38829061602146925
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,1.5,0.5,15,0.26666666666666666,-5.824359240322039,-0.38829061602146925
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,1.5,0.7,11,0.2727272727272727,-2.473035996888342,-0.22482145426257655
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,2.0,0.3,15,0.2,-2.8771029937452397,-0.19180686624968266
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,2.0,0.5,15,0.2,-2.8771029937452397,-0.19180686624968266
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,2.0,0.7,11,0.18181818181818182,5.3161283293112405,0.48328439357374914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,2.5,0.3,15,0.26666666666666666,-9.269815718260688,-0.6179877145507126
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,2.5,0.5,15,0.26666666666666666,-9.269815718260688,-0.6179877145507126
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,2.5,0.7,11,0.2727272727272727,3.9092234355599587,0.35538394868726897
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,3.0,0.3,15,0.26666666666666666,-22.560922257613854,-1.5040614838409236
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,10,1.5,3.5,3.0,0.5,15,0.26666666666666666,-22.560922257613854,-1.5040614838409236
